emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
118.0,119.0,254.0,129.0,128.0,110.0,128.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
118.0,120.0,254.0,128.0,128.0,110.0,128.0,128.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
119.0,120.0,254.0,129.0,128.0,110.0,128.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
119.0,120.0,254.0,129.0,128.0,110.0,128.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
118.0,120.0,254.0,129.0,128.0,110.0,128.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
118.0,120.0,254.0,129.0,128.0,110.0,128.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
118.0,119.0,254.0,128.0,128.0,110.0,129.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
118.0,119.0,254.0,128.0,128.0,110.0,129.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
118.0,119.0,254.0,128.0,128.0,110.0,129.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
118.0,119.0,254.0,129.0,128.0,110.0,128.0,129.0,28.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,85.0,-59.0
120.0,121.0,254.0,130.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,130.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,130.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,130.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,130.0,128.0,106.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
119.0,121.0,254.0,129.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,129.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,129.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,130.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
120.0,121.0,254.0,130.0,128.0,107.0,128.0,129.0,29.0,115.0,-64.0,-126.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,129.0,105.0,128.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,129.0,105.0,128.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,129.0,105.0,128.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,129.0,105.0,128.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
121.0,123.0,254.0,130.0,128.0,106.0,127.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
121.0,123.0,254.0,130.0,129.0,106.0,127.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,128.0,106.0,127.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,129.0,106.0,127.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,129.0,106.0,127.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
122.0,123.0,254.0,131.0,129.0,105.0,128.0,129.0,30.0,115.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,128.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,128.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,128.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,127.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,127.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,127.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,127.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,128.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,132.0,128.0,104.0,128.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
123.0,125.0,254.0,131.0,128.0,104.0,128.0,128.0,30.0,116.0,-63.0,-125.0,127.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,128.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,128.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,127.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,127.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,127.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,127.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,127.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,127.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,128.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
125.0,127.0,254.0,133.0,130.0,102.0,128.0,127.0,31.0,116.0,-63.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
127.0,130.0,254.0,135.0,133.0,107.0,127.0,128.0,31.0,116.0,-64.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
127.0,130.0,254.0,135.0,133.0,106.0,127.0,128.0,31.0,116.0,-64.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
127.0,130.0,254.0,135.0,133.0,106.0,127.0,128.0,31.0,116.0,-64.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
127.0,130.0,254.0,135.0,133.0,106.0,127.0,128.0,31.0,116.0,-64.0,-124.0,-128.0,127.0,-118.0,86.0,-59.0
